#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-11-21 21:31:57 UTC
#	chrom specified: chr17
#	position specified: 41196312-41277500
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr17 span=1
41259432	0
41259433	0
41259434	0
41259435	0
41259436	0
41259437	0
41259438	0
41259439	0
41259440	0
41259441	0
41259442	0
41259443	0
41259444	0
41259445	0
41259446	0
41259447	0
41259448	0
41259449	0
41259450	0
41259451	0
41259452	0
41259453	0
41259454	0
41259455	0
41259456	0
41259457	0
41259458	0
41259459	0
41259460	0
41259461	0
41259462	0
41259463	0
41259464	0
41259465	0
41259466	0
41259467	0
41259468	0
41259469	0
41259470	0
41259471	0
41259472	0
41259473	0
41259474	0
41259475	0
41259476	0
41259477	0
41259478	0
41259479	0
41259480	0.00787402
41259481	0.00787402
41259482	0.015748
41259483	0.015748
41259484	0.015748
41259485	0.015748
41259486	0.023622
41259487	0.023622
41259488	0.023622
41259489	0.023622
41259490	0.023622
41259491	0.023622
41259492	0.023622
41259493	0.023622
41259494	0.023622
41259495	0.023622
41259496	0.023622
41259497	0.023622
41259498	0.023622
41259499	0.023622
41259500	0.00787402
41259501	0.00787402
41259502	0.00787402
41259503	0
41259504	0
41259505	0
41259506	0
41259507	0
41259508	0
41259509	0
41259510	0
41259511	0
41259512	0
41259513	0
41259514	0
41259515	0
41259516	0
41259517	0
41259518	0
41259519	0
41259520	0
41259521	0
41259522	0
41259523	0
41259524	0
41259525	0
41259526	0
41259527	0
41259528	0
41259529	0
41259530	0.00787402
41259531	0.00787402
41259532	0.00787402
41259533	0.015748
41259534	0.0314961
41259535	0.0393701
41259536	0.0472441
41259537	0.0472441
41259538	0.0393701
41259539	0.0393701
41259540	0.0393701
41259541	0.0314961
41259542	0.0314961
41259543	0.0314961
41259544	0.0314961
41259545	0.0314961
41259546	0.023622
41259547	0.023622
41259548	0.023622
41259549	0.023622
41259550	0.023622
41259551	0.023622
41259552	0.023622
41259553	0.015748
41259554	0.015748
41259555	0
41259556	0
41259557	0
41259558	0.023622
41259559	0.0393701
41259560	0.0472441
41259561	0.0551181
41259562	0.0551181
41259563	0.0629921
41259564	0.0787402
41259565	0.0708661
41259566	0.0629921
41259567	0.0472441
41259568	0.0393701
41259569	0.0314961
41259570	0.015748
41259571	0.00787402
41259572	0.00787402
41259573	0
41259574	0.00787402
41259575	0.00787402
41259576	0
41259577	0
41259578	0
41259579	0
41259580	0
41259581	0
41259582	0
41259583	0
41259584	0
41259585	0
41259586	0
41259587	0.015748
41259588	0.015748
41259589	0.023622
41259590	0.0314961
41259591	0.0314961
41259592	0.023622
41259593	0.00787402
41259594	0.00787402
41259595	0.015748
41259596	0.015748
41259597	0.015748
41259598	0.00787402
41259599	0.00787402
41259600	0.00787402
41259601	0
41259602	0
41259603	0
41259604	0.00787402
41259605	0.00787402
41259606	0.00787402
41259607	0.00787402
41259608	0.015748
41259609	0.023622
41259610	0.023622
41259611	0.0393701
41259612	0.0629921
41259613	0.0787402
41259614	0.0866142
41259615	0.102362
41259616	0.110236
41259617	0.125984
41259618	0.133858
41259619	0.141732
41259620	0.15748
41259621	0.165354
41259622	0.165354
41259623	0.173228
41259624	0.165354
41259625	0.15748
41259626	0.149606
41259627	0.149606
41259628	0.149606
41259629	0.141732
41259630	0.133858
41259631	0.11811
41259632	0.0866142
41259633	0.0787402
41259634	0.0708661
41259635	0.0472441
41259636	0.0393701
41259637	0.0393701
41259638	0.0472441
41259639	0.0472441
41259640	0.0472441
41259641	0.0393701
41259642	0.0472441
41259643	0.0472441
41259644	0.0393701
41259645	0.0472441
41259646	0.0472441
41259647	0.0551181
41259648	0.0629921
41259649	0.0787402
41259650	0.125984
41259651	0.15748
41259652	0.181102
41259653	0.19685
41259654	0.228346
41259655	0.251969
41259656	0.259843
41259657	0.267717
41259658	0.267717
41259659	0.267717
41259660	0.259843
41259661	0.251969
41259662	0.228346
41259663	0.188976
41259664	0.141732
41259665	0.0708661
41259666	0.0472441
41259667	0.0314961
41259668	0.0314961
41259669	0.015748
41259670	0.00787402
41259671	0
41259672	0
41259673	0
41259674	0
41259675	0
41259676	0
41259677	0
41259678	0
41259679	0
41259680	0
41259681	0
41259682	0
41259683	0
41259684	0
41259685	0.00787402
41259686	0.00787402
41259687	0.00787402
41259688	0.00787402
41259689	0.00787402
41259690	0.00787402
41259691	0.00787402
41259692	0.00787402
41259693	0.00787402
41259694	0.00787402
41259695	0.00787402
41259696	0
41259697	0
41259698	0
41259699	0
41259700	0.00787402
41259701	0.00787402
41259702	0
41259703	0.00787402
41259704	0.00589764
41259705	0.0117953
41259706	0.0176929
41259707	0.0235906
41259708	0.0235906
41259709	0
41259710	0
41259711	0
41259712	0
41259713	0
41259714	0
41259715	0
41259716	0
41259717	0
41259718	0
41259719	0
41259720	0
41259721	0
41259722	0
41259723	0
41259724	0
41259725	0
41259726	0
41259727	0
41259728	0
41259729	0
41259730	0
41259731	0
41259732	0
41259733	0
41259734	0
41259735	0
41259736	0
41259737	0
41259738	0
41259739	0
41259740	0
41259741	0
41259742	0
41259743	0
41259744	0
41259745	0
41259746	0
41259747	0
41259748	0
41259749	0
41259750	0
41259751	0
41259752	0
41259753	0
41259754	0
41259755	0
41259756	0
41259757	0
41259758	0
41259759	0
41259760	0
41259761	0
41259762	0.00589764
41259763	0.0117953
41259764	0.0117953
41259765	0.0176929
41259766	0.0176929
41259767	0.0176929
41259768	0.0176929
41259769	0.0117953
41259770	0.0117953
41259771	0.0117953
41259772	0
41259773	0
41259774	0
41259775	0
41259776	0
41259777	0.00589764
41259778	0.00589764
41259779	0.0176929
41259780	0.0235906
41259781	0.0235906
41259782	0.0294882
41259783	0.0471811
41259784	0.0530787
41259785	0.064874
41259786	0.0707717
41259787	0.064874
41259788	0.0707717
41259789	0.064874
41259790	0.0530787
41259791	0.0412835
41259792	0.0412835
41259793	0.0353858
41259794	0.0117953
41259795	0.00589764
41259796	0
41259797	0.00589764
41259798	0.00589764
41259799	0.00589764
41259800	0
41259801	0
41259802	0
41259803	0
41259804	0
41259805	0
41259806	0
41259807	0.00589764
41259808	0.0117953
41259809	0.0117953
41259810	0.00589764
41259811	0.00589764
41259812	0.00589764
41259813	0.00589764
41259814	0.00589764
41259815	0.00589764
41259816	0
41259817	0
41259818	0
41259819	0
41259820	0
41259821	0
41259822	0
41259823	0.00589764
41259824	0.0117953
41259825	0.0117953
41259826	0.0176929
41259827	0.00589764
41259828	0
41259829	0
41259830	0
41259831	0
41259832	0.0117953
41259833	0.10026
41259834	0.106157
41259835	0.153339
41259836	0.159236
41259837	0.112055
41259838	0.0884646
41259839	0.0117953
41259840	0
41259841	0
41259842	0
41259843	0
41259844	0
41259845	0
41259846	0
41259847	0
41259848	0
41259849	0
41259850	0.0117953
41259851	0.0176929
41259852	0
41259853	0
41259854	0
41259855	0
41259856	0
41259857	0
41259858	0.00589764
41259859	0.00589764
41259860	0.00589764
41259861	0.00589764
41259862	0
41259863	0
41259864	0
41259865	0
41259866	0
41259867	0
41259868	0
41259869	0
41259870	0
41259871	0
41259872	0
41259873	0
41259874	0
41259875	0
41259876	0
41259877	0
41259878	0
41259879	0
41259880	0
41259881	0
41259882	0
41259883	0
41259884	0
41259885	0
41259886	0
41259887	0
41259888	0
41259889	0
41259890	0.00589764
41259891	0.00589764
41259892	0.00589764
41259893	0.00589764
41259894	0
41259895	0.00589764
41259896	0
41259897	0
41259898	0
41259899	0
41259900	0
41259901	0
41259902	0
41259903	0
41259904	0
41259905	0
41259906	0
41259907	0
41259908	0
41259909	0
41259910	0
41259911	0
41259912	0
41259913	0
41259914	0.00589764
41259915	0
41259916	0.00589764
41259917	0
41259918	0
41259919	0
41259920	0
41259921	0
41259922	0
41259923	0.00589764
41259924	0.0117953
41259925	0.0117953
41259926	0.00589764
41259927	0.00589764
41259928	0.00589764
41259929	0.00589764
41259930	0.0117953
41259931	0.0294882
41259932	0.064874
41259933	0.247701
41259934	0.383346
41259935	0.406937
41259936	0.395142
41259937	0.401039
41259938	0.395142
41259939	0.430528
41259940	0.430528
41259941	0.42463
41259942	0.359756
41259943	0.271291
41259944	0.265394
41259945	0.271291
41259946	0.265394
41259947	0.259496
41259948	0.182827
41259949	0.141543
41259950	0.129748
41259951	0.0530787
41259952	0.0471811
41259953	0.0176929
41259954	0.00589764
41259955	0
41259956	0
41259957	0
41259958	0
41259959	0
41259960	0
41259961	0.00589764
41259962	0.00589764
41259963	0
41259964	0.00589764
41259965	0.00589764
41259966	0.00589764
41259967	0
41259968	0
41259969	0
41259970	0
41259971	0
41259972	0.00589764
41259973	0.00589764
41259974	0
41259975	0
41259976	0
41259977	0
41259978	0.00589764
41259979	0
41259980	0
41259981	0.00589764
41259982	0.00589764
41259983	0.0176929
41259984	0.0176929
41259985	0
41259986	0
41259987	0
41259988	0
41259989	0.00589764
41259990	0.0235906
41259991	0.064874
41259992	0.171031
41259993	0.188724
41259994	0.176929
41259995	0.12385
41259996	0.0294882
41259997	0
41259998	0
41259999	0
41260000	0.00589764
41260001	0.00589764
41260002	0
41260003	0
41260004	0.00589764
41260005	0
41260006	0
41260007	0
41260008	0
41260009	0
41260010	0.0176929
41260011	0.0176929
41260012	0.0176929
41260013	0.0117953
41260014	0.0176929
41260015	0.0176929
41260016	0.0117953
41260017	0.0117953
41260018	0.0176929
41260019	0.0117953
41260020	0
41260021	0
41260022	0
41260023	0
41260024	0
41260025	0
41260026	0.00589764
41260027	0
41260028	0
41260029	0
41260030	0
41260031	0
41260032	0
41260033	0
41260034	0.00589764
41260035	0
41260036	0
41260037	0
41260038	0
41260039	0.00589764
41260040	0.00589764
41260041	0
41260042	0.0176929
41260043	0.106157
41260044	0.182827
41260045	0.241803
41260046	0.412835
41260047	0.501299
41260048	0.577968
41260049	0.631047
41260050	0.731307
41260051	0.749
41260052	0.749
41260053	0.719512
41260054	0.607457
41260055	0.595661
41260056	0.583866
41260057	0.560276
41260058	0.54848
41260059	0.412835
41260060	0.064874
41260061	0
41260062	0.00589764
41260063	0
41260064	0
41260065	0.00589764
41260066	0.0117953
41260067	0.00589764
41260068	0.00589764
41260069	0.00589764
41260070	0.00589764
41260071	0.00589764
41260072	0.00589764
41260073	0.00589764
41260074	0.0117953
41260075	0.0176929
41260076	0.0117953
41260077	0.00589764
41260078	0
41260079	0
41260080	0
41260081	0
41260082	0
41260083	0
41260084	0
41260085	0
41260086	0
41260087	0
41260088	0
41260089	0
41260090	0
41260091	0.00589764
41260092	0.00589764
41260093	0.0117953
41260094	0.0117953
41260095	0.0117953
41260096	0.0117953
41260097	0.0117953
41260098	0.0176929
41260099	0.0176929
41260100	0.0176929
41260101	0.0353858
41260102	0.0471811
41260103	0.0589764
41260104	0.0707717
41260105	0.0766693
41260106	0.0766693
41260107	0.0766693
41260108	0.0766693
41260109	0.0766693
41260110	0.0766693
41260111	0.0707717
41260112	0.064874
41260113	0.0530787
41260114	0.0412835
41260115	0.0353858
41260116	0.0353858
41260117	0.0176929
41260118	0.0117953
41260119	0.00589764
41260120	0.00589764
41260121	0.0117953
41260122	0.0117953
41260123	0.0176929
41260124	0.0353858
41260125	0.0471811
41260126	0.0589764
41260127	0.064874
41260128	0.0884646
41260129	0.106157
41260130	0.12385
41260131	0.129748
41260132	0.165134
41260133	0.188724
41260134	0.212315
41260135	0.230008
41260136	0.247701
41260137	0.294882
41260138	0.336165
41260139	0.371551
41260140	0.395142
41260141	0.418732
41260142	0.430528
41260143	0.442323
41260144	0.454118
41260145	0.460016
41260146	0.460016
41260147	0.477709
41260148	0.518992
41260149	0.54848
41260150	0.560276
41260151	0.566173
41260152	0.566173
41260153	0.566173
41260154	0.566173
41260155	0.560276
41260156	0.54848
41260157	0.536685
41260158	0.52489
41260159	0.501299
41260160	0.477709
41260161	0.44822
41260162	0.412835
41260163	0.371551
41260164	0.32437
41260165	0.259496
41260166	0.241803
41260167	0.212315
41260168	0.182827
41260169	0.147441
41260170	0.10026
41260171	0.10026
41260172	0.112055
41260173	0.117953
41260174	0.12385
41260175	0.12385
41260176	0.12385
41260177	0.135646
41260178	0.141543
41260179	0.147441
41260180	0.171031
41260181	0.194622
41260182	0.206417
41260183	0.22411
41260184	0.235906
41260185	0.241803
41260186	0.241803
41260187	0.247701
41260188	0.247701
41260189	0.241803
41260190	0.235906
41260191	0.194622
41260192	0.182827
41260193	0.165134
41260194	0.153339
41260195	0.129748
41260196	0.106157
41260197	0.0707717
41260198	0.0353858
41260199	0.0235906
41260200	0.0235906
41260201	0.0353858
41260202	0.0412835
41260203	0.0471811
41260204	0.0471811
41260205	0.064874
41260206	0.0766693
41260207	0.0825669
41260208	0.0943622
41260209	0.0943622
41260210	0.0884646
41260211	0.0766693
41260212	0.0589764
41260213	0.0235906
41260214	0.00589764
41260215	0.00589764
41260216	0
41260217	0
41260218	0.00589764
41260219	0.0117953
41260220	0.0235906
41260221	0.0353858
41260222	0.0471811
41260223	0.0530787
41260224	0.0530787
41260225	0.0589764
41260226	0.0589764
41260227	0.0589764
41260228	0.064874
41260229	0.0707717
41260230	0.0766693
41260231	0.0766693
41260232	0.0766693
41260233	0.0766693
41260234	0.0707717
41260235	0.0707717
41260236	0.0589764
41260237	0.0471811
41260238	0.0353858
41260239	0.0294882
41260240	0.0353858
41260241	0.0353858
41260242	0.0294882
41260243	0.0353858
41260244	0.0412835
41260245	0.0412835
41260246	0.0530787
41260247	0.064874
41260248	0.0943622
41260249	0.117953
41260250	0.135646
41260251	0.147441
41260252	0.153339
41260253	0.159236
41260254	0.165134
41260255	0.165134
41260256	0.165134
41260257	0.165134
41260258	0.159236
41260259	0.147441
41260260	0.135646
41260261	0.117953
41260262	0.10026
41260263	0.0943622
41260264	0.0884646
41260265	0.0766693
41260266	0.064874
41260267	0.0471811
41260268	0.0235906
41260269	0
41260270	0
41260271	0
41260272	0.00589764
41260273	0.0117953
41260274	0.0117953
41260275	0.0176929
41260276	0.0176929
41260277	0.0117953
41260278	0.0117953
41260279	0.0117953
41260280	0.00589764
41260281	0.00589764
41260282	0.00589764
41260283	0.00589764
41260284	0.00589764
41260285	0.00589764
41260286	0
41260287	0
41260288	0.00589764
41260289	0.00589764
41260290	0.0117953
41260291	0.0176929
41260292	0.0235906
41260293	0.0235906
41260294	0.0235906
41260295	0.0235906
41260296	0.0235906
41260297	0.0235906
41260298	0.0176929
41260299	0.0176929
41260300	0.0235906
41260301	0.0235906
41260302	0.0294882
41260303	0.0294882
41260304	0.0294882
41260305	0.0294882
41260306	0.0176929
41260307	0.0176929
41260308	0.0117953
41260309	0
41260310	0
41260311	0
41260312	0.00589764
41260313	0.00589764
41260314	0
41260315	0
41260316	0
41260317	0
41260318	0
41260319	0
41260320	0
41260321	0
41260322	0
41260323	0
41260324	0.00589764
41260325	0.00589764
41260326	0.00589764
41260327	0.00589764
41260328	0.00589764
41260329	0.00589764
41260330	0.00589764
41260331	0.00589764
41260332	0.0117953
41260333	0.0117953
41260334	0.00589764
41260335	0.0117953
41260336	0.0117953
41260337	0.0117953
41260338	0.0117953
41260339	0.0117953
41260340	0.00589764
41260341	0.00589764
41260342	0.00589764
41260343	0.00589764
41260344	0.00589764
41260345	0.00589764
41260346	0.00589764
41260347	0.00589764
41260348	0.00589764
41260349	0.0117953
41260350	0.0176929
41260351	0.0176929
41260352	0.0353858
41260353	0.0412835
41260354	0.0353858
41260355	0.0294882
41260356	0.0294882
41260357	0.0294882
41260358	0.0353858
41260359	0.0471811
41260360	0.0589764
41260361	0.064874
41260362	0.0825669
41260363	0.117953
41260364	0.135646
41260365	0.141543
41260366	0.135646
41260367	0.112055
41260368	0.00589764
41260369	0
41260370	0
41260371	0
41260372	0
41260373	0
41260374	0
41260375	0
41260376	0.00589764
41260377	0.00589764
41260378	0.00589764
41260379	0.00589764
41260380	0.00589764
41260381	0
41260382	0
41260383	0
41260384	0
41260385	0
41260386	0
41260387	0
41260388	0
41260389	0
41260390	0
41260391	0
41260392	0
41260393	0
41260394	0
41260395	0
41260396	0
41260397	0
41260398	0
41260399	0
41260400	0
41260401	0
41260402	0
41260403	0
41260404	0.00589764
41260405	0.0117953
41260406	0.0117953
41260407	0.0235906
41260408	0.0294882
41260409	0.0471811
41260410	0.064874
41260411	0.0707717
41260412	0.0707717
41260413	0.0589764
41260414	0.0412835
41260415	0.0353858
41260416	0.0294882
41260417	0.0117953
41260418	0
41260419	0
41260420	0
41260421	0
41260422	0
41260423	0.00589764
41260424	0.0117953
41260425	0.0235906
41260426	0.0294882
41260427	0.0353858
41260428	0.0353858
41260429	0.0294882
41260430	0.0117953
41260431	0
41260432	0
41260433	0
41260434	0
41260435	0
41260436	0
41260437	0
41260438	0
41260439	0.00589764
41260440	0.0117953
41260441	0.00589764
41260442	0.00589764
41260443	0.00589764
41260444	0.00589764
41260445	0.00589764
41260446	0.00589764
41260447	0.00589764
41260448	0.00589764
41260449	0.0117953
41260450	0.0235906
41260451	0.0589764
41260452	0.0825669
41260453	0.10026
41260454	0.117953
41260455	0.129748
41260456	0.176929
41260457	0.182827
41260458	0.188724
41260459	0.188724
41260460	0.188724
41260461	0.182827
41260462	0.176929
41260463	0.165134
41260464	0.153339
41260465	0.141543
41260466	0.12385
41260467	0.10026
41260468	0.0943622
41260469	0.0943622
41260470	0.0943622
41260471	0.0943622
41260472	0.0943622
41260473	0.0884646
41260474	0.0825669
41260475	0.0766693
41260476	0.064874
41260477	0.0471811
41260478	0.0353858
41260479	0.0176929
41260480	0.00589764
41260481	0.00589764
41260482	0.00589764
41260483	0.00589764
41260484	0.00589764
41260485	0.00589764
41260486	0.00589764
41260487	0.0117953
41260488	0.0176929
41260489	0.0235906
41260490	0.0294882
41260491	0.0294882
41260492	0.0294882
41260493	0.0294882
41260494	0.0294882
41260495	0.0294882
41260496	0.0294882
41260497	0.0294882
41260498	0.0353858
41260499	0.0294882
41260500	0.0294882
41260501	0.0235906
41260502	0.0235906
41260503	0.0176929
41260504	0.0117953
41260505	0.0176929
41260506	0.0176929
41260507	0.0176929
41260508	0.0176929
41260509	0.0176929
41260510	0.0235906
41260511	0.0294882
41260512	0.117953
41260513	0.182827
41260514	0.241803
41260515	0.288984
41260516	0.32437
41260517	0.353858
41260518	0.383346
41260519	0.401039
41260520	0.418732
41260521	0.430528
41260522	0.436425
41260523	0.442323
41260524	0.44822
41260525	0.44822
41260526	0.44822
41260527	0.442323
41260528	0.436425
41260529	0.42463
41260530	0.412835
41260531	0.395142
41260532	0.371551
41260533	0.347961
41260534	0.312575
41260535	0.277189
41260536	0.265394
41260537	0.271291
41260538	0.271291
41260539	0.271291
41260540	0.265394
41260541	0.259496
41260542	0.247701
41260543	0.235906
41260544	0.218213
41260545	0.194622
41260546	0.171031
41260547	0.141543
41260548	0.106157
41260549	0.0943622
41260550	0.0943622
41260551	0.0943622
41260552	0.0884646
41260553	0.0825669
41260554	0.0884646
41260555	0.0884646
41260556	0.0884646
41260557	0.0825669
41260558	0.0825669
41260559	0.0766693
41260560	0.0766693
41260561	0.0766693
41260562	0.0766693
41260563	0.0766693
41260564	0.0707717
41260565	0.064874
41260566	0.0589764
41260567	0.0471811
41260568	0.0294882
41260569	0.0353858
41260570	0.0353858
41260571	0.0412835
41260572	0.0412835
41260573	0.0353858
41260574	0.0353858
41260575	0.0294882
41260576	0.0235906
41260577	0.0117953
41260578	0.00589764
41260579	0
41260580	0
41260581	0
41260582	0
41260583	0
41260584	0
41260585	0.00589764
41260586	0.00589764
41260587	0.00589764
41260588	0.00589764
41260589	0.00589764
41260590	0.00589764
41260591	0.00589764
41260592	0.00589764
41260593	0.00589764
41260594	0.00589764
41260595	0.00589764
41260596	0.0117953
41260597	0.0176929
41260598	0.0235906
41260599	0.0294882
41260600	0.0294882
41260601	0.0353858
41260602	0.0353858
41260603	0.0412835
41260604	0.0471811
41260605	0.0471811
41260606	0.0530787
41260607	0.0530787
41260608	0.0884646
41260609	0.117953
41260610	0.141543
41260611	0.159236
41260612	0.176929
41260613	0.188724
41260614	0.20052
41260615	0.206417
41260616	0.212315
41260617	0.212315
41260618	0.212315
41260619	0.212315
41260620	0.20052
41260621	0.194622
41260622	0.176929
41260623	0.165134
41260624	0.159236
41260625	0.153339
41260626	0.147441
41260627	0.135646
41260628	0.12385
41260629	0.12385
41260630	0.117953
41260631	0.117953
41260632	0.106157
41260633	0.0943622
41260634	0.0825669
41260635	0.064874
41260636	0.0471811
41260637	0.0235906
41260638	0.0117953
41260639	0.0117953
41260640	0.00589764
41260641	0.00589764
41260642	0
41260643	0
41260644	0
41260645	0
41260646	0
41260647	0
41260648	0
41260649	0
41260650	0
41260651	0
41260652	0
41260653	0
41260654	0
41260655	0
41260656	0
41260657	0
41260658	0
41260659	0
41260660	0
41260661	0
41260662	0
41260663	0
41260664	0
41260665	0
41260666	0
41260667	0
41260668	0
41260669	0
41260670	0
41260671	0
41260672	0
41260673	0
41260674	0
41260675	0
41260676	0
41260677	0
41260678	0
41260679	0
41260680	0
41260681	0
41260682	0
41260683	0
41260684	0
41260685	0
41260686	0
41260687	0
41260688	0
41260689	0.00589764
41260690	0.00589764
41260691	0.0117953
41260692	0.0117953
41260693	0.0117953
41260694	0.0117953
41260695	0.00589764
41260696	0.0117953
41260697	0.0176929
41260698	0.0235906
41260699	0.0235906
41260700	0.0294882
41260701	0.0294882
41260702	0.0294882
41260703	0.0235906
41260704	0.0235906
41260705	0.0176929
41260706	0.0117953
41260707	0.00589764
41260708	0.00589764
41260709	0.00589764
41260710	0
41260711	0
41260712	0
41260713	0
41260714	0
41260715	0
41260716	0
41260717	0
41260718	0
41260719	0
41260720	0.00589764
41260721	0.00589764
41260722	0.00589764
41260723	0.0117953
41260724	0.00589764
41260725	0.00589764
41260726	0.00589764
41260727	0
41260728	0
41260729	0
41260730	0
41260731	0
41260732	0.00681102
41260733	0.00681102
41260734	0.00681102
41260735	0
41260736	0
41260737	0
41260738	0
41260739	0
41260740	0
41260741	0
41260742	0
41260743	0
41260744	0
41260745	0
41260746	0
41260747	0
41260748	0
41260749	0
41260750	0
41260751	0
41260752	0
41260753	0
41260754	0
41260755	0
41260756	0
41260757	0
41260758	0
41260759	0
41260760	0
41260761	0
41260762	0
41260763	0.00681102
41260764	0.00681102
41260765	0.00681102
41260766	0.00681102
41260767	0.00681102
41260768	0.00681102
41260769	0
41260770	0
41260771	0.00681102
41260772	0.013622
41260773	0.0204331
41260774	0.0204331
41260775	0.0272441
41260776	0.0272441
41260777	0.0272441
41260778	0.0272441
41260779	0.0272441
41260780	0.0272441
41260781	0.0272441
41260782	0.0272441
41260783	0.0204331
41260784	0.0204331
41260785	0.0204331
41260786	0.0272441
41260787	0.0204331
41260788	0.0204331
41260789	0.0204331
41260790	0.013622
41260791	0.013622
41260792	0.013622
41260793	0.013622
41260794	0.013622
41260795	0.00681102
41260796	0.00681102
41260797	0.0612992
41260798	0.0612992
41260799	0.0612992
41260800	0.0544882
41260801	0.0544882
41260802	0.0476772
41260803	0.0408661
41260804	0.0340551
41260805	0.0204331
41260806	0.0204331
41260807	0.0204331
41260808	0.013622
41260809	0.0204331
41260810	0.0204331
41260811	0.0204331
41260812	0.013622
41260813	0.013622
41260814	0.013622
41260815	0.00681102
41260816	0.00681102
41260817	0.00681102
41260818	0.00681102
41260819	0.00681102
41260820	0.00681102
41260821	0
41260822	0
41260823	0
41260824	0
41260825	0
41260826	0
41260827	0
41260828	0
41260829	0
41260830	0
41260831	0
41260832	0.00681102
41260833	0.00681102
41260834	0.00681102
41260835	0.00681102
41260836	0.00681102
41260837	0.00681102
41260838	0.00681102
41260839	0.0204331
41260840	0.0272441
41260841	0.0272441
41260842	0.0340551
41260843	0.0408661
41260844	0.0408661
41260845	0.0408661
41260846	0.0544882
41260847	0.0612992
41260848	0.0749213
41260849	0.0817323
41260850	0.0885433
41260851	0.0885433
41260852	0.0953543
41260853	0.0953543
41260854	0.102165
41260855	0.102165
41260856	0.0953543
41260857	0.0953543
41260858	0.0953543
41260859	0.0885433
41260860	0.0885433
41260861	0.0817323
41260862	0.0749213
41260863	0.0612992
41260864	0.0544882
41260865	0.0408661
41260866	0.0272441
41260867	0.0272441
41260868	0.0204331
41260869	0.013622
41260870	0.00681102
41260871	0
41260872	0
41260873	0
41260874	0
41260875	0
41260876	0
41260877	0
41260878	0
41260879	0
41260880	0
41260881	0
41260882	0
41260883	0
41260884	0.00681102
41260885	0.00681102
41260886	0.013622
41260887	0.013622
41260888	0.0204331
41260889	0.0272441
41260890	0.0340551
41260891	0.0408661
41260892	0.0408661
41260893	0.0476772
41260894	0.0476772
41260895	0.0476772
41260896	0.0476772
41260897	0.0476772
41260898	0.0476772
41260899	0.0408661
41260900	0.0408661
41260901	0.0340551
41260902	0.0272441
41260903	0.0204331
41260904	0.0272441
41260905	0.0340551
41260906	0.0340551
41260907	0.0408661
41260908	0.0408661
41260909	0.0408661
41260910	0.0476772
41260911	0.0544882
41260912	0.0612992
41260913	0.0681102
41260914	0.0681102
41260915	0.0749213
41260916	0.0749213
41260917	0.0749213
41260918	0.0817323
41260919	0.0885433
41260920	0.0953543
41260921	0.102165
41260922	0.108976
41260923	0.115787
41260924	0.115787
41260925	0.115787
41260926	0.115787
41260927	0.115787
41260928	0.115787
41260929	0.108976
41260930	0.102165
41260931	0.0953543
41260932	0.0885433
41260933	0.0817323
41260934	0.0749213
41260935	0.0612992
41260936	0.0612992
41260937	0.0612992
41260938	0.0544882
41260939	0.0476772
41260940	0.0476772
41260941	0.0340551
41260942	0.0272441
41260943	0.0272441
41260944	0.0272441
41260945	0.0204331
41260946	0.0204331
41260947	0.0204331
41260948	0.0204331
41260949	0.0204331
41260950	0.013622
41260951	0.013622
41260952	0.013622
41260953	0.013622
41260954	0.013622
41260955	0.013622
41260956	0.013622
41260957	0.0204331
41260958	0.0204331
41260959	0.0204331
41260960	0.0204331
41260961	0.0204331
41260962	0.0204331
41260963	0.0204331
41260964	0.013622
41260965	0.013622
41260966	0.013622
41260967	0.013622
41260968	0.0204331
41260969	0.0204331
41260970	0.0272441
41260971	0.0272441
41260972	0.0340551
41260973	0.0340551
41260974	0.0340551
41260975	0.0340551
41260976	0.0272441
41260977	0.0272441
41260978	0.0272441
41260979	0.0204331
41260980	0.0204331
41260981	0.0204331
41260982	0.0204331
41260983	0.0204331
41260984	0.0204331
41260985	0.013622
41260986	0.013622
41260987	0.00681102
41260988	0.00681102
41260989	0.00681102
41260990	0.00681102
41260991	0.00681102
41260992	0.013622
41260993	0.013622
41260994	0.0204331
41260995	0.0204331
41260996	0.0204331
41260997	0.0204331
41260998	0.0272441
41260999	0.0340551
41261000	0.0340551
41261001	0.0408661
41261002	0.0408661
41261003	0.0408661
41261004	0.0408661
41261005	0.0408661
41261006	0.0408661
41261007	0.0408661
41261008	0.0340551
41261009	0.0272441
41261010	0.0272441
41261011	0.0204331
41261012	0.013622
41261013	0.00681102
41261014	0.00681102
41261015	0.00681102
41261016	0
41261017	0
41261018	0
41261019	0
41261020	0
41261021	0
41261022	0
41261023	0
41261024	0
41261025	0
41261026	0
41261027	0
41261028	0
41261029	0
41261030	0
41261031	0
41261032	0.00681102
41261033	0.00681102
41261034	0
41261035	0
41261036	0.0272441
41261037	0.0272441
41261038	0.0204331
41261039	0.0204331
41261040	0.0272441
41261041	0.0340551
41261042	0.0340551
41261043	0.0408661
41261044	0.0476772
41261045	0.0476772
41261046	0.0544882
41261047	0.0544882
41261048	0.0544882
41261049	0.0544882
41261050	0.0612992
41261051	0.0544882
41261052	0.0544882
41261053	0.0544882
41261054	0.13622
41261055	0.13622
41261056	0.129409
41261057	0.129409
