#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-12-07 18:49:13 UTC
#	chrom specified: chr2
#	position specified: 179390717-179672150
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr2 span=1
179478505	1
179478506	1
179478507	1
179478508	1
179478509	1
179478510	1
179478511	1
179478512	1
179478513	0.992126
179478514	0.952756
179478515	0.992126
179478516	0.992126
179478517	1
179478518	1
179478519	1
179478520	1
179478521	1
179478522	1
179478523	1
179478524	1
179478525	1
179478526	1
179478527	1
179478528	0.15748
179478529	0.188976
179478530	0.181102
179478531	0.00787402
179478532	1
179478533	1
179478534	0.80315
179478535	1
179478536	1
179478537	0.937008
179478538	1
179478539	1
179478540	0.976378
179478541	1
179478542	1
179478543	1
179478544	1
179478545	1
179478546	1
179478547	1
179478548	1
179478549	0.677165
179478550	1
179478551	1
179478552	1
179478553	1
179478554	1
179478555	0.984252
179478556	1
179478557	1
179478558	0.527559
179478559	1
179478560	1
179478561	0.456693
179478562	1
179478563	1
179478564	1
179478565	1
179478566	1
179478567	0.992126
179478568	1
179478569	1
179478570	1
179478571	1
179478572	1
179478573	0.976378
179478574	1
179478575	1
179478576	0.937008
179478577	1
179478578	1
179478579	0.992126
179478580	1
179478581	1
179478582	0.551181
179478583	1
179478584	1
179478585	1
179478586	1
179478587	1
179478588	0.952756
179478589	1
179478590	1
179478591	1
179478592	1
179478593	1
179478594	1
179478595	1
179478596	1
179478597	1
179478598	1
179478599	1
179478600	0.015748
179478601	1
179478602	1
179478603	1
179478604	1
179478605	0.96063
179478606	0
179478607	1
179478608	1
179478609	0.984252
179478610	1
179478611	0.992126
179478612	0.944882
179478613	1
179478614	1
179478615	0.992126
179478616	1
179478617	1
179478618	1
179478619	1
179478620	1
179478621	0.984252
179478622	1
179478623	1
179478624	0.929134
179478625	1
179478626	1
179478627	0.984252
179478628	1
179478629	1
179478630	0.952756
179478631	1
179478632	1
179478633	0.992126
179478634	1
179478635	1
179478636	0.976378
179478637	0.976378
179478638	0.850394
179478639	0.00787402
179478640	1
179478641	1
179478642	1
179478643	1
179478644	1
179478645	1
179478646	1
179478647	1
179478648	1
179478649	1
179478650	1
179478651	0.992126
179478652	1
179478653	1
179478654	0.23622
179478655	1
179478656	1
179478657	1
179478658	1
179478659	1
179478660	0.992126
179478661	1
179478662	1
179478663	1
179478664	1
179478665	1
179478666	1
179478667	0.244094
179478668	0.0472441
179478669	0.787402
179478670	0.826772
179478671	0.700787
179478672	0.00787402
179478673	0.519685
179478674	0.165354
179478675	0.110236
179478676	0.173228
179478677	0.00787402
179478678	0.220472
179478679	0.354331
179478680	0
179478681	0
179478682	0
179478683	0
179478684	0
179478685	0
179478686	0
179478687	0
179478688	0
179478689	0
179478690	0
179478691	0
179478692	0
179478693	0
179478694	0
179478695	0
179478696	0
179478697	0
179478698	0
179478699	0
179478700	0
179478701	0
179478702	0
179478703	0
179478704	0
179478705	0
179478706	0
179478707	0
179478708	0
179478709	0
179478710	0.023622
179478711	0.0393701
179478712	0
179478713	0
179478714	0
179478715	0
179478716	0
179478717	0
179478718	0
179478719	0
179478720	0
179478721	0
179478722	0
179478723	0.0787402
179478724	0.0787402
179478725	0.0944882
179478726	0
179478727	0
179478728	0.338583
179478729	0
179478730	0
179478731	0
179478732	0
179478733	0
179478734	0
179478735	0.015748
179478736	0
179478737	0
179478738	0
179478739	0
179478740	0
179478741	0
179478742	0
179478743	0
179478744	0
179478745	0
179478746	0
179478747	0
179478748	0
179478749	0
179478750	0
179478751	0
179478752	0
179478753	0
179478754	0
179478755	0
179478756	0
179478757	0
179478758	0
179478759	0
179478760	0
179478761	0
179478762	0
179478763	0
179478764	0
179478765	0
179478766	0
179478767	0
179478768	0
179478769	0
179478770	0
179478771	0.0629921
179478772	0.181102
179478773	0.929134
179478774	1
179478775	1
179478776	1
179478777	1
179478778	1
179478779	1
179478780	1
179478781	1
179478782	1
179478783	0.622047
179478784	0.771654
179478785	0.992126
179478786	1
179478787	1
179478788	1
179478789	1
179478790	1
179478791	1
179478792	0.992126
179478793	1
179478794	1
179478795	1
179478796	1
179478797	1
179478798	1
179478799	1
179478800	1
179478801	0.984252
179478802	1
179478803	1
179478804	0
179478805	0
179478806	0
179478807	0
179478808	1
179478809	1
179478810	0.992126
179478811	1
179478812	0.992126
179478813	0.165354
179478814	1
179478815	1
179478816	0.92126
179478817	1
179478818	1
179478819	0.834646
179478820	0.992126
179478821	0.96063
179478822	0.0866142
179478823	1
179478824	1
179478825	1
179478826	1
179478827	0.992126
179478828	0.992126
179478829	1
179478830	1
179478831	0.992126
179478832	1
179478833	1
179478834	1
179478835	1
179478836	1
179478837	1
179478838	1
179478839	1
179478840	1
179478841	1
179478842	1
179478843	1
179478844	1
179478845	1
179478846	0.992126
179478847	1
179478848	1
179478849	0.377953
179478850	1
179478851	1
179478852	1
179478853	1
179478854	1
179478855	1
179478856	1
179478857	1
179478858	1
179478859	1
179478860	0.401575
179478861	0.606299
179478862	1
179478863	1
179478864	0.984252
179478865	1
179478866	1
179478867	0.992126
179478868	1
179478869	1
179478870	1
179478871	1
179478872	1
179478873	0.992126
179478874	1
179478875	1
179478876	0.716535
179478877	0.732283
179478878	0.992126
179478879	0.992126
179478880	1
179478881	0.937008
179478882	0.204724
179478883	1
179478884	1
179478885	0.992126
179478886	0.992126
179478887	0.984252
179478888	0.299213
179478889	1
179478890	1
179478891	0.992126
179478892	1
179478893	1
179478894	1
179478895	1
179478896	1
179478897	0.0708661
179478898	1
179478899	1
179478900	1
179478901	1
179478902	1
179478903	0.015748
179478904	0.992126
179478905	1
179478906	1
179478907	1
179478908	1
179478909	1
179478910	1
179478911	0.874016
179478912	0.826772
179478913	1
179478914	1
179478915	0.716535
179478916	1
179478917	1
179478918	0.732283
179478919	1
179478920	1
179478921	1
179478922	1
179478923	1
179478924	0.968504
179478925	1
179478926	1
179478927	1
179478928	1
179478929	1
179478930	1
179478931	1
179478932	1
179478933	0.992126
179478934	1
179478935	0.937008
179478936	0.929134
179478937	1
179478938	1
179478939	0.992126
179478940	1
179478941	1
179478942	1
179478943	1
179478944	1
179478945	0
179478946	0.992126
179478947	0.23622
179478948	0.133858
179478949	1
179478950	1
179478951	0.992126
179478952	0.992126
179478953	1
179478954	0.992126
179478955	1
179478956	1
179478957	0.929134
179478958	1
179478959	1
179478960	0.937008
179478961	1
179478962	0.984252
179478963	0.0472441
179478964	1
179478965	0.968504
179478966	0.937008
179478967	1
179478968	1
179478969	1
179478970	1
179478971	1
179478972	0.992126
179478973	1
179478974	1
179478975	1
179478976	1
179478977	0.527559
179478978	0.818898
179478979	0.992126
179478980	1
179478981	0.992126
179478982	1
179478983	1
179478984	0.0314961
179478985	1
179478986	1
179478987	0.755906
179478988	1
179478989	1
179478990	0.984252
179478991	1
179478992	1
179478993	1
179478994	1
179478995	1
179478996	0.992126
179478997	1
179478998	0.88189
179478999	0.212598
179479000	1
179479001	1
179479002	0.992126
179479003	1
179479004	1
179479005	1
179479006	1
179479007	1
179479008	1
179479009	1
179479010	1
179479011	0.188976
179479012	1
179479013	1
179479014	0.677165
179479015	1
179479016	1
179479017	0.984252
179479018	1
179479019	0.968504
179479020	0.984252
179479021	1
179479022	1
179479023	0.023622
179479024	1
179479025	1
179479026	0.984252
179479027	1
179479028	1
179479029	0.188976
179479030	0.968504
179479031	1
179479032	1
179479033	1
179479034	1
179479035	0.937008
179479036	1
179479037	0.992126
179479038	0
179479039	1
179479040	1
179479041	0.496063
179479042	1
179479043	1
179479044	1
179479045	1
179479046	1
179479047	1
179479048	1
179479049	1
179479050	1
179479051	1
179479052	1
179479053	0.598425
179479054	1
179479055	1
179479056	1
179479057	1
179479058	1
179479059	0.88189
179479060	1
179479061	1
179479062	1
179479063	1
179479064	1
179479065	0.976378
179479066	1
179479067	1
179479068	0
179479069	1
179479070	1
179479071	0.992126
179479072	1
179479073	1
179479074	1
179479075	1
179479076	1
179479077	1
179479078	1
179479079	0.992126
179479080	0.519685
179479081	0.0314961
179479082	0.0708661
179479083	0
179479084	0
179479085	0
179479086	0
179479087	0.110236
179479088	0.00787402
179479089	0
179479090	0
179479091	0
179479092	0
179479093	0
179479094	0
179479095	0
179479096	0
179479097	0
179479098	0.15748
179479099	0.173228
179479100	0.0551181
179479101	0.015748
179479102	0.015748
179479103	0.023622
179479104	0.00787402
179479105	0
179479106	0
179479107	0
179479108	0
179479109	0
179479110	0
179479111	0
179479112	0
179479113	0
179479114	0
179479115	0
179479116	0
179479117	0
179479118	0
179479119	0
179479120	0.283465
179479121	0.259843
179479122	0.19685
179479123	0.0393701
179479124	0.015748
179479125	0
179479126	0
179479127	0.00787402
179479128	0
179479129	0
179479130	0
179479131	0
179479132	0
179479133	0.0472441
179479134	0.362205
179479135	0.0314961
179479136	0
179479137	0.015748
179479138	0.023622
179479139	0.015748
179479140	0.015748
179479141	0.275591
179479142	0.370079
179479143	0.425197
179479144	0.417323
179479145	0.0393701
179479146	0.023622
179479147	0
179479148	0.0944882
179479149	0
179479150	0
179479151	0.00787402
179479152	0
179479153	0
179479154	0
179479155	0
179479156	0
179479157	0
179479158	0
179479159	0
179479160	0
179479161	0
179479162	0
179479163	0
179479164	0
179479165	0
179479166	0
179479167	0
179479168	0.015748
179479169	0.023622
179479170	0.0314961
179479171	0.818898
179479172	0.275591
179479173	0.251969
179479174	0.992126
179479175	0.992126
179479176	0.976378
179479177	0
179479178	0
179479179	0
179479180	0
179479181	0
179479182	0
179479183	0
179479184	0
179479185	0
179479186	0
179479187	0
179479188	0
179479189	0.740157
179479190	0.992126
179479191	1
179479192	1
179479193	1
179479194	0.929134
179479195	1
179479196	1
179479197	1
179479198	1
179479199	1
179479200	0.826772
179479201	1
179479202	1
179479203	1
179479204	1
179479205	1
179479206	1
179479207	1
179479208	1
179479209	0.0393701
179479210	1
179479211	1
179479212	0.952756
179479213	1
179479214	1
179479215	0.952756
179479216	1
179479217	1
179479218	0.00787402
179479219	1
179479220	1
179479221	0.937008
179479222	1
179479223	1
179479224	0.622047
179479225	1
179479226	1
179479227	0.314961
179479228	1
179479229	1
179479230	0.992126
179479231	1
179479232	1
179479233	1
179479234	1
179479235	1
179479236	1
179479237	1
179479238	1
179479239	0.984252
179479240	1
179479241	0.992126
179479242	0.409449
179479243	1
179479244	1
179479245	0.992126
179479246	1
179479247	1
179479248	0.0629921
179479249	1
179479250	1
179479251	1
179479252	1
179479253	1
179479254	1
179479255	1
179479256	1
179479257	0.771654
179479258	1
179479259	1
179479260	1
179479261	1
179479262	1
179479263	0
179479264	0.937008
179479265	1
179479266	1
179479267	1
179479268	1
179479269	0.992126
179479270	1
179479271	1
179479272	0.992126
179479273	1
179479274	1
179479275	1
179479276	1
179479277	1
179479278	0.992126
179479279	1
179479280	1
179479281	0.905512
179479282	1
179479283	0.992126
179479284	0
179479285	0
179479286	0
179479287	0
179479288	1
179479289	1
179479290	0.0551181
179479291	1
179479292	1
179479293	0.992126
179479294	1
179479295	0.992126
179479296	0.0944882
179479297	1
179479298	1
179479299	0.992126
179479300	1
179479301	1
179479302	0.968504
179479303	1
179479304	1
179479305	0.00787402
179479306	0.913386
179479307	0.913386
179479308	0.181102
179479309	1
179479310	1
179479311	0.251969
179479312	0.992126
179479313	0.992126
179479314	0.968504
179479315	1
179479316	1
179479317	1
179479318	1
179479319	1
179479320	1
179479321	1
179479322	1
179479323	1
179479324	1
179479325	1
179479326	0.976378
179479327	1
179479328	1
179479329	1
179479330	1
179479331	1
179479332	0.00787402
179479333	1
179479334	1
179479335	0.992126
179479336	1
179479337	1
179479338	0.787402
179479339	0.937008
179479340	0.976378
179479341	0.968504
179479342	0.984252
179479343	1
179479344	0.976378
179479345	1
179479346	1
179479347	0.992126
179479348	1
179479349	0
179479350	0
179479351	0
179479352	0
179479353	0
179479354	1
179479355	1
179479356	0.0787402
179479357	1
179479358	1
179479359	0.992126
179479360	1
179479361	1
179479362	0.614173
179479363	1
179479364	1
179479365	1
179479366	1
179479367	1
179479368	0.0551181
179479369	1
179479370	1
179479371	0.84252
179479372	0.992126
179479373	0.850394
179479374	0
179479375	0
179479376	0
179479377	0
179479378	1
179479379	1
179479380	0.598425
179479381	1
179479382	1
179479383	0.724409
179479384	1
179479385	1
179479386	1
179479387	1
179479388	1
179479389	0.992126
179479390	1
179479391	1
179479392	0.984252
179479393	1
179479394	1
179479395	0
179479396	0.984252
179479397	0.708661
179479398	0.519685
179479399	0.992126
179479400	1
179479401	0.968504
179479402	1
179479403	1
179479404	0.992126
179479405	1
179479406	1
179479407	0.929134
179479408	1
179479409	1
179479410	0.84252
179479411	1
179479412	1
179479413	0.984252
179479414	1
179479415	1
179479416	0.992126
179479417	1
179479418	1
179479419	0.102362
179479420	1
179479421	1
179479422	1
179479423	1
179479424	1
179479425	0.984252
179479426	1
179479427	1
179479428	1
179479429	1
179479430	1
179479431	0.456693
179479432	1
179479433	1
179479434	0.0944882
179479435	1
179479436	1
179479437	0.929134
179479438	1
179479439	0.976378
179479440	0.80315
179479441	1
179479442	1
179479443	0.992126
179479444	1
179479445	1
179479446	0.858268
179479447	1
179479448	1
179479449	0.771654
179479450	1
179479451	1
179479452	0.330709
179479453	1
179479454	1
179479455	1
179479456	1
179479457	1
179479458	0.992126
179479459	1
179479460	1
179479461	0
179479462	1
179479463	1
179479464	1
179479465	1
179479466	1
179479467	0.968504
179479468	1
179479469	1
179479470	1
179479471	1
179479472	1
179479473	1
179479474	1
179479475	1
179479476	1
179479477	1
179479478	1
179479479	1
179479480	1
179479481	1
179479482	1
179479483	1
179479484	0.307087
179479485	0.267717
179479486	0.259843
179479487	0.212598
179479488	0.141732
179479489	0.0944882
179479490	0.00787402
179479491	0.00787402
179479492	0
179479493	0
179479494	0
179479495	0.976378
179479496	0.472441
179479497	0
179479498	0.023622
179479499	0.023622
179479500	0.0314961
179479501	0
179479502	0
179479503	0
179479504	0
179479505	0
179479506	0.015748
179479507	0.393701
179479508	0.992126
179479509	0.984252
179479510	0.897638
179479511	0
179479512	0
179479513	0
179479514	0
179479515	0
179479516	0
179479517	0.0708661
179479518	0.0551181
179479519	0.0866142
179479520	0.102362
179479521	0
179479522	0
179479523	0
179479524	0
179479525	0
179479526	0
179479527	0
179479528	0
179479529	0
179479530	0
179479531	0
179479532	0
179479533	0
179479534	0
179479535	0
179479536	0
179479537	0
179479538	0.11811
179479539	0
179479540	0
179479541	0
179479542	0
179479543	0
179479544	0
179479545	0
179479546	0
179479547	0
179479548	0.00787402
179479549	0
179479550	0
179479551	0
179479552	0
179479553	0
179479554	0
179479555	0.00787402
179479556	0
179479557	0
179479558	0
179479559	0
179479560	0
179479561	0
179479562	0
179479563	0
179479564	0.125984
179479565	0
179479566	0
179479567	0
179479568	0.0629921
179479569	0.0393701
179479570	0.023622
179479571	1
179479572	1
179479573	1
179479574	1
179479575	1
179479576	1
179479577	1
179479578	0.992126
179479579	1
179479580	1
179479581	1
179479582	1
179479583	1
179479584	0.984252
179479585	1
179479586	0.818898
179479587	0.795276
179479588	1
179479589	1
179479590	0.984252
179479591	1
179479592	1
179479593	1
179479594	1
179479595	1
179479596	0.984252
179479597	1
179479598	1
179479599	0.992126
179479600	1
179479601	1
179479602	0.401575
179479603	1
179479604	1
179479605	1
179479606	1
179479607	1
179479608	0.992126
179479609	1
179479610	1
179479611	1
179479612	1
179479613	1
179479614	0.992126
179479615	1
179479616	1
179479617	0.968504
179479618	0.984252
179479619	1
179479620	1
179479621	1
179479622	1
179479623	0.897638
179479624	1
179479625	0.992126
179479626	0
179479627	1
179479628	1
179479629	0
179479630	0
179479631	0.110236
179479632	0.102362
179479633	0.976378
179479634	0.992126
179479635	1
179479636	1
179479637	1
179479638	1
179479639	1
179479640	0
179479641	0.00787402
179479642	1
179479643	1
179479644	1
179479645	1
179479646	0.992126
179479647	0.590551
179479648	1
179479649	0.992126
179479650	0.023622
179479651	1
179479652	1
179479653	1
179479654	1
179479655	1
179479656	0.968504
179479657	1
179479658	0.858268
179479659	0.976378
179479660	1
179479661	1
179479662	1
179479663	1
179479664	1
179479665	0.354331
179479666	0.992126
179479667	0.905512
179479668	0.897638
179479669	1
179479670	1
179479671	1
179479672	1
179479673	1
179479674	0.015748
179479675	0.291339
179479676	0.299213
179479677	0.204724
179479678	1
179479679	1
179479680	0.535433
179479681	0.992126
179479682	1
179479683	0.976378
179479684	1
179479685	1
179479686	0.299213
179479687	1
179479688	1
179479689	0.992126
179479690	1
179479691	1
179479692	1
179479693	1
179479694	1
179479695	1
179479696	1
179479697	1
179479698	1
179479699	0.732283
179479700	0.251969
179479701	0.692913
179479702	0.968504
179479703	0.944882
179479704	0.96063
179479705	0.968504
179479706	0.96063
179479707	0
179479708	0.00787402
179479709	0
179479710	0.00787402
179479711	0.00787402
179479712	0
179479713	0
179479714	0
179479715	0
179479716	0
179479717	0
179479718	0
179479719	0
179479720	0
179479721	0.0551181
179479722	0.023622
179479723	0
179479724	0
179479725	0
179479726	0
179479727	0
179479728	0
179479729	0
179479730	0
179479731	0.00787402
179479732	0
179479733	0
179479734	0
179479735	0
179479736	0
179479737	0
179479738	0.00787402
179479739	0
179479740	0
179479741	0
179479742	0
179479743	0
179479744	0
179479745	0
179479746	0
179479747	0
179479748	0
179479749	0
179479750	0
179479751	0
179479752	0
179479753	0
179479754	0
179479755	0
179479756	0
179479757	0
179479758	0
179479759	0
179479760	0
179479761	0
179479762	0
179479763	0.023622
179479764	0.456693
179479765	0.519685
179479766	0.968504
179479767	0.968504
179479768	0.559055
179479769	0.0787402
179479770	0
179479771	0
179479772	0.173228
179479773	0.0944882
179479774	0
179479775	0
179479776	0
179479777	0
179479778	0
179479779	0
179479780	0
179479781	0
179479782	0
179479783	0
179479784	0
179479785	0
179479786	0
179479787	0
179479788	0
179479789	0
179479790	0
179479791	0
179479792	0
179479793	0.669291
179479794	0.661417
179479795	0
179479796	0
179479797	0
179479798	0
179479799	0
179479800	0
179479801	0.984252
179479802	1
179479803	0.992126
179479804	0.992126
179479805	1
179479806	1
179479807	0.992126
179479808	0.96063
179479809	0.992126
179479810	0.984252
179479811	0.181102
179479812	0.0314961
179479813	0
179479814	0
179479815	0
179479816	0
179479817	0
179479818	0
179479819	0
179479820	0
179479821	0
179479822	0
179479823	0
179479824	0
179479825	0
179479826	0
179479827	0
179479828	0
179479829	0
179479830	0
179479831	0
179479832	0
179479833	0.00787402
179479834	0
179479835	0
179479836	0
179479837	0
179479838	0.015748
179479839	0.015748
179479840	0.023622
179479841	0
179479842	0
179479843	0
179479844	0
179479845	0
179479846	0
179479847	0
179479848	0
179479849	0
179479850	0
179479851	0
179479852	0
179479853	0
179479854	0
179479855	0
179479856	0
179479857	0
179479858	0
179479859	0
179479860	0
179479861	0
179479862	0
179479863	0.23622
179479864	0.283465
179479865	0.00787402
179479866	0.00787402
179479867	0
179479868	0.00787402
179479869	0
179479870	0
179479871	0
179479872	0
179479873	0
179479874	0
179479875	0
179479876	0
179479877	0
179479878	0
179479879	0
179479880	0
179479881	0
179479882	0
179479883	0
179479884	0
179479885	0
179479886	0
179479887	0
179479888	0.00787402
179479889	0.0314961
179479890	0.0314961
179479891	0.0787402
179479892	0
179479893	0
179479894	0
179479895	0
179479896	0
179479897	0
179479898	0
179479899	0
179479900	0
179479901	0
179479902	0
179479903	0
179479904	0
179479905	0.0393701
179479906	0.00787402
179479907	0
179479908	0
179479909	0
179479910	0.267717
179479911	0.228346
179479912	0.244094
179479913	0
179479914	0
179479915	0
179479916	0
179479917	0
179479918	0
179479919	0
179479920	0
179479921	0
179479922	0
179479923	0
179479924	0
179479925	0
179479926	0.00787402
179479927	0.015748
179479928	0.015748
179479929	0.023622
179479930	0
179479931	0
179479932	0
179479933	0
179479934	0
179479935	0.00787402
179479936	0.015748
179479937	0.00787402
179479938	0
179479939	0
179479940	0
179479941	0
179479942	0.173228
179479943	0.15748
179479944	0.488189
179479945	0.511811
179479946	0.535433
179479947	0.637795
179479948	0.929134
179479949	0.92126
179479950	0.0393701
179479951	0
179479952	0
179479953	0
179479954	0
179479955	0
179479956	0
179479957	0
179479958	0
179479959	0
179479960	0
179479961	0
179479962	0
179479963	0
179479964	0
179479965	0
179479966	0.015748
179479967	0.015748
179479968	0
179479969	0
179479970	0
179479971	0
179479972	0
179479973	0
179479974	0
179479975	0
179479976	0
179479977	0
179479978	0
179479979	0
179479980	0
179479981	0
179479982	0.370079
179479983	0.385827
179479984	0.244094
179479985	0.244094
179479986	0.795276
179479987	0.795276
179479988	0.700787
179479989	0.755906
179479990	0.708661
179479991	0.0472441
179479992	0
179479993	0
179479994	0.00787402
179479995	0
179479996	0
179479997	0
179479998	0
179479999	0
179480000	0
179480001	0
179480002	0
179480003	0
179480004	0.015748
179480005	0.00787402
179480006	0
179480007	0
179480008	0
179480009	0
179480010	0
179480011	0
179480012	0
179480013	0
179480014	0
179480015	0
179480016	0
179480017	0
179480018	0
179480019	0
179480020	0
179480021	0
179480022	0
179480023	0
179480024	0
179480025	0.23622
179480026	0.692913
179480027	0.952756
179480028	0.992126
179480029	0.992126
179480030	0.00787402
179480031	0.992126
179480032	1
179480033	1
179480034	1
179480035	1
179480036	0.913386
179480037	1
179480038	1
179480039	0.582677
179480040	1
179480041	1
179480042	1
179480043	1
179480044	0.0629921
179480045	0.0551181
179480046	0.976378
179480047	0.944882
179480048	0.834646
179480049	1
179480050	1
179480051	1
179480052	1
179480053	1
179480054	0.299213
179480055	1
179480056	1
179480057	1
179480058	1
179480059	1
179480060	1
179480061	1
179480062	1
179480063	0.787402
179480064	1
179480065	1
179480066	1
179480067	1
179480068	1
179480069	1
179480070	1
179480071	1
179480072	0.889764
179480073	1
179480074	1
179480075	0.125984
179480076	1
179480077	1
179480078	0.992126
179480079	1
179480080	1
179480081	1
179480082	1
179480083	1
179480084	0.992126
179480085	1
179480086	1
179480087	0.952756
179480088	1
179480089	1
179480090	1
179480091	1
179480092	1
179480093	0.984252
179480094	1
179480095	1
179480096	0.370079
179480097	1
179480098	1
179480099	1
179480100	1
179480101	0.984252
179480102	0.984252
179480103	1
179480104	1
179480105	0.992126
179480106	1
179480107	1
179480108	1
179480109	1
179480110	1
179480111	1
179480112	1
179480113	1
179480114	0.976378
179480115	0.992126
179480116	0.992126
179480117	0.330709
179480118	1
179480119	0.992126
179480120	0.015748
179480121	1
179480122	1
179480123	0.937008
179480124	1
179480125	1
179480126	0.511811
179480127	1
179480128	1
179480129	1
179480130	1
179480131	1
179480132	0.992126
179480133	1
179480134	1
179480135	0.00787402
179480136	1
179480137	1
179480138	0.992126
179480139	1
179480140	1
179480141	0.204724
179480142	1
179480143	1
179480144	1
179480145	1
179480146	1
179480147	1
179480148	1
179480149	1
179480150	0.984252
179480151	1
179480152	1
179480153	1
179480154	1
179480155	1
179480156	1
179480157	1
179480158	1
179480159	1
179480160	1
179480161	0.645669
179480162	0
179480163	0.992126
179480164	1
179480165	1
179480166	1
179480167	1
179480168	0.984252
179480169	1
179480170	1
179480171	1
179480172	1
179480173	1
179480174	0.992126
179480175	1
179480176	1
179480177	1
179480178	1
179480179	1
179480180	1
179480181	1
179480182	1
179480183	1
179480184	1
179480185	1
179480186	0.425197
179480187	1
179480188	1
179480189	0.992126
179480190	1
179480191	1
179480192	1
179480193	1
179480194	1
179480195	0.976378
179480196	1
179480197	1
179480198	0.976378
179480199	1
179480200	1
179480201	0.992126
179480202	1
179480203	1
179480204	1
179480205	1
179480206	1
179480207	0.015748
179480208	1
179480209	1
179480210	0.897638
179480211	1
179480212	1
179480213	1
179480214	0.0708661
179480215	0.15748
179480216	0.401575
179480217	0.370079
179480218	0
179480219	0.0393701
179480220	0.0472441
179480221	0.0866142
179480222	0.0551181
179480223	0.0393701
179480224	0.992126
179480225	1
179480226	1
179480227	1
179480228	1
179480229	0
179480230	0
179480231	0
179480232	0
179480233	0
179480234	0
179480235	0
179480236	0
179480237	0
179480238	0.346457
179480239	0.307087
179480240	0.787402
179480241	0.795276
179480242	0.811024
179480243	0
179480244	0
179480245	0
179480246	0
179480247	0
179480248	0
179480249	0
179480250	0
179480251	0
179480252	0
179480253	0
179480254	0
179480255	0
179480256	0
179480257	0
179480258	0
179480259	0
179480260	0
179480261	0
179480262	0
179480263	0
179480264	0
179480265	0
179480266	0
179480267	0
179480268	0
179480269	0
179480270	0
179480271	0
179480272	0
179480273	0.00787402
179480274	0
179480275	0
179480276	0
179480277	0
179480278	0
179480279	0
179480280	0
179480281	0
179480282	0
179480283	0
179480284	0
179480285	0
179480286	0
179480287	0
179480288	0
179480289	0
179480290	0
179480291	0
179480292	0
179480293	0
179480294	0
179480295	0
179480296	0
179480297	0
179480298	0
179480299	0
179480300	0
179480301	0.00787402
179480302	0
179480303	0
179480304	0
179480305	0
179480306	0
179480307	0
179480308	0
179480309	0
179480310	0
179480311	0
179480312	0
179480313	0
179480314	0
179480315	0
179480316	0
179480317	0
179480318	0
179480319	0
179480320	0
179480321	0
179480322	0.00787402
179480323	0.023622
179480324	0
179480325	0
179480326	0
179480327	0
179480328	0
179480329	0
179480330	0.00787402
179480331	0
179480332	0
179480333	0
179480334	0.259843
179480335	0.228346
179480336	0.133858
179480337	0
179480338	0
179480339	0
179480340	0
179480341	0
179480342	0.00787402
179480343	0.0393701
179480344	0.0787402
179480345	0
179480346	0.00787402
179480347	0.00787402
179480348	0.00787402
179480349	0
179480350	0
179480351	0
179480352	0
179480353	0
179480354	0
179480355	0
179480356	0
179480357	0
179480358	0
179480359	0
179480360	0
179480361	0
179480362	0.606299
179480363	1
179480364	1
179480365	0.984252
179480366	1
179480367	1
179480368	1
179480369	1
179480370	1
179480371	1
179480372	1
179480373	1
179480374	1
179480375	0.992126
179480376	1
179480377	1
179480378	1
179480379	1
179480380	1
179480381	1
179480382	1
179480383	1
179480384	1
179480385	1
179480386	1
179480387	1
179480388	1
179480389	0.992126
179480390	0.88189
179480391	1
179480392	1
179480393	1
179480394	1
179480395	1
179480396	0.984252
179480397	1
179480398	1
179480399	1
179480400	1
179480401	1
179480402	1
179480403	1
179480404	1
179480405	0.944882
179480406	1
179480407	1
179480408	0.984252
179480409	1
179480410	1
179480411	0.992126
179480412	1
179480413	1
179480414	1
179480415	1
179480416	1
179480417	0.889764
179480418	1
179480419	1
179480420	0.834646
179480421	1
179480422	1
179480423	1
179480424	1
179480425	1
179480426	0.440945
179480427	1
179480428	1
179480429	1
179480430	1
179480431	1
179480432	1
179480433	1
179480434	1
179480435	1
179480436	1
179480437	1
179480438	1
179480439	1
179480440	1
179480441	1
179480442	1
179480443	1
179480444	1
179480445	1
179480446	1
179480447	1
179480448	1
179480449	1
179480450	1
179480451	1
179480452	1
179480453	0.992126
179480454	1
179480455	1
179480456	0.913386
179480457	1
179480458	1
179480459	1
179480460	1
179480461	1
179480462	1
179480463	1
179480464	1
179480465	1
179480466	1
179480467	1
179480468	1
179480469	1
179480470	0.370079
179480471	0.393701
179480472	1
179480473	1
179480474	1
179480475	1
179480476	1
179480477	0.992126
179480478	1
179480479	1
179480480	0.992126
179480481	1
179480482	1
179480483	1
179480484	1
179480485	1
179480486	1
179480487	1
179480488	1
179480489	0.992126
179480490	1
179480491	1
179480492	1
179480493	1
179480494	1
179480495	1
179480496	1
179480497	1
179480498	1
179480499	0.984252
179480500	0.370079
179480501	0.0472441
179480502	0.283465
179480503	0.19685
179480504	0
179480505	0
179480506	0.19685
179480507	0.606299
179480508	0.984252
179480509	0.992126
179480510	0.165354
179480511	0.889764
179480512	1
179480513	1
179480514	1
179480515	1
179480516	1
179480517	1
179480518	0.322835
179480519	0.188976
179480520	0.0708661
